scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,1000,3.0,1,DDS,0.04603610978773441,50.52,0.31249857596383385,0.8599553571428571,26.576845169067383
