scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,3162,3.5,1,DiBS,0.048812499921768907,47.55,0.2615853575149006,0.8528348214285715,1016.0336263179779
