scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10000,4.0,1,DDS,0.049034850060276094,41.338,0.35761199261183524,0.8621651785714286,73.97411012649536
