scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,3162,3.5,0,BayesDAG,0.04252658825899279,37.741,0.42840350911009883,0.8293526785714286,352.44417119026184
