scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,32,1.5,0,BCD Nets,0.06633803170217877,73.67,0.0646306256221605,0.5326339285714285,231.27792382240295
