scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10,1.0,2,BCD Nets,0.06660075005282991,73.433,0.06270081388903807,0.4571875,251.00508880615234
