scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,316,2.5,3,DiBS,0.0452833332374692,49.9,0.29693768190409753,0.9081473214285715,92.20688247680664
