scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,3162,3.5,0,DDS,0.03197636003999097,34.514,0.5088981064346872,0.9369419642857143,43.142603158950806
