scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10,1.0,1,DDS,0.10030495509573148,173.823,0.10758322936469492,0.5266741071428571,14.942457914352417
