scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,316,2.5,1,DDS,0.05446573186673421,77.651,0.20839959037337946,0.7243080357142857,21.268077611923218
