scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,3162,3.5,1,DDS,0.04108758835899735,41.085,0.3891113655270257,0.941875,41.916335344314575
