scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,1000,3.0,4,DDS,0.0478406898854116,50.124,0.30399982741614884,0.8642410714285714,37.534244775772095
