scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10000,4.0,4,BCD Nets,0.061986581020199195,48.177,0.1304677274658547,0.6035714285714285,418.7842037677765
