scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,100,2.0,1,DDS,0.06759904661675192,105.554,0.12121311905189444,0.5484151785714285,20.500854969024658
