scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,316,2.5,2,DDS,0.05006442179122153,69.389,0.2232532699356074,0.7350892857142857,28.770845651626587
