scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,316,2.5,0,BayesDAG,0.040250350035052535,33.672,0.4559887547946291,0.78015625,393.1859152317047
