scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10000,4.0,1,DiBS,0.04851249981721243,45.45,0.28834149903823925,0.9124553571428572,3123.307284116745
