scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,316,2.5,3,DDS,0.05372446685728258,76.506,0.2244000817864141,0.7144642857142857,20.990235328674316
