scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,32,1.5,3,DiBS,0.05818749982863665,53.35,0.16375980030141585,0.7263839285714285,25.467147827148438
