scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,3162,3.5,2,DDS,0.0460698233506314,43.528,0.3848037777431528,0.8532589285714286,52.92013359069824
