scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10,1.0,4,DDS,0.10337835175421084,177.263,0.10432662807902096,0.46732142857142855,12.68293309211731
