scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,100,2.0,4,DDS,0.06381310999046456,102.828,0.13506449439814913,0.6333928571428571,29.063401222229004
