scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10,1.0,0,BCD Nets,0.06657833093281086,73.559,0.06299518133802502,0.4361607142857143,244.8013472557068
