scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10000,4.0,0,BCD Nets,0.05679857182214673,41.113,0.16097469387755103,0.6643526785714285,376.60687589645386
ER_p25_s40,25,40,10000,4.0,1,BCD Nets,0.05587292332957825,40.229,0.06980730897009967,0.7776116071428572,375.6833612918854
ER_p25_s40,25,40,10000,4.0,2,BCD Nets,0.06021775621024808,40.872,0.14851365971920683,0.6665848214285715,372.24245405197144
ER_p25_s40,25,40,10000,4.0,3,BCD Nets,0.061017352420225233,43.846,0.15638255215003272,0.6078125,332.11455726623535
ER_p25_s40,25,40,10000,4.0,4,BCD Nets,0.060522958830424994,46.839,0.18408559635633368,0.6244642857142857,342.3099250793457
