scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,316,2.5,0,DDS,0.052001928343828205,73.673,0.22468352987733703,0.7380803571428571,20.756283283233643
