scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,32,1.5,2,DiBS,0.060625000115484017,54.8,0.13054625405636036,0.6345535714285714,20.450706720352173
