scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,1000,3.0,2,BayesDAG,0.04616995628012799,42.102,0.41327466866403606,0.82234375,291.36096715927124
