scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10,1.0,0,DiBS,0.06438750004942219,49.85,0.0670191568454985,0.5872767857142858,41.132110834121704
ER_p25_s40,25,40,10,1.0,1,DiBS,0.06501666669324041,47.4,0.053019867289467594,0.5726116071428572,6.64267373085022
ER_p25_s40,25,40,10,1.0,2,DiBS,0.06321666665822269,44.7,0.06639246040691947,0.5825,6.486393690109253
ER_p25_s40,25,40,10,1.0,3,DiBS,0.06088749997615814,45.45,0.1045195141425245,0.6492633928571429,6.560358762741089
ER_p25_s40,25,40,10,1.0,4,DiBS,0.06604166671137016,45.8,0.0312578501223605,0.5296651785714286,6.666565179824829
