scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10000,4.0,4,DDS,0.046473883371483664,41.49,0.39077593122818155,0.9111607142857143,86.15562438964844
