scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10000,4.0,3,DiBS,0.05052500012367964,52.1,0.26485318182391315,0.8741517857142858,3117.3065462112427
