scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,32,1.5,3,DDS,0.1013499969224068,174.456,0.10653836407474543,0.5074776785714286,12.278028726577759
