scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,3162,3.5,3,DiBS,0.04718333335307738,48.6,0.2925919906262557,0.8746428571428572,1030.1246569156647
