scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,100,2.0,0,DDS,0.06576802484059621,103.955,0.14151901155118454,0.6157142857142858,20.416208744049072
