scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,1000,3.0,3,DiBS,0.04988749992027879,49.75,0.26438543097342004,0.8609375,268.0205006599426
