scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10,1.0,0,DiBS,0.06438750004942219,49.85,0.0670191568454985,0.5872767857142858,16.217867374420166
