scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10000,4.0,0,BayesDAG,0.0424260666445905,41.164,0.44211905278212466,0.8412946428571428,381.4177279472351
