scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10000,4.0,4,BayesDAG,0.048236786854409824,48.166,0.39248345588770167,0.8293973214285715,377.6407165527344
