scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,316,2.5,0,BCD Nets,0.0602660863210696,45.148,0.09171534454424751,0.6629464285714286,296.69077348709106
