scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10,1.0,1,BCD Nets,0.06655470574827009,73.778,0.06372407640622456,0.44705357142857144,237.65463089942932
