scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,316,2.5,4,DDS,0.05335432024050224,72.878,0.21020822945782403,0.7933482142857143,20.79501724243164
