scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,1000,3.0,1,BayesDAG,0.0575523700211547,49.53,0.3426373846122143,0.8615401785714286,289.1203238964081
