scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,100,2.0,0,BCD Nets,0.06078918614162764,40.92,0.05627784248865843,0.5741517857142857,293.5565550327301
