scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10000,4.0,3,DDS,0.03448698990690778,34.268,0.5020579634557976,0.9377455357142858,85.06484246253967
