scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,3162,3.5,2,BayesDAG,0.03265056177687183,42.365,0.516388851602025,0.9422767857142857,323.19111680984497
