scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,3162,3.5,4,BayesDAG,0.034085983114223305,33.022,0.518842012624827,0.8421651785714286,302.8721876144409
