scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,1000,3.0,0,SVI-DAG (noninformative),0.01720333138146782,60.272,0.8383878513644966,0.9966866812227074,1960.2289080619812
ER_p50_s80,50,80,1000,3.0,1,SVI-DAG (noninformative),0.018956133095099234,60.51,0.8206436758548127,0.990938864628821,269.7111818790436
ER_p50_s80,50,80,1000,3.0,2,SVI-DAG (noninformative),0.01962994457548413,64.345,0.8081765031170876,0.9965502183406113,269.6361348628998
ER_p50_s80,50,80,1000,3.0,3,SVI-DAG (noninformative),0.018101581190687804,58.277,0.8442521404805176,0.9952565502183406,265.8128342628479
ER_p50_s80,50,80,1000,3.0,4,SVI-DAG (noninformative),0.020087079182868586,62.839,0.8177620501128545,0.995240174672489,270.59701204299927
