scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,10,1.0,0,SVI-DAG (noninformative),0.11386691639424365,71.391,0.22090768557361845,0.7249038461538462,725.5940520763397
ER_p25_s40,25,40,10,1.0,1,SVI-DAG (noninformative),0.13059058683673225,71.629,0.19115486627218867,0.6307211538461538,239.228200674057
ER_p25_s40,25,40,10,1.0,2,SVI-DAG (noninformative),0.1223041761087084,71.986,0.2143733310555475,0.5849519230769231,237.8313057422638
ER_p25_s40,25,40,10,1.0,3,SVI-DAG (noninformative),0.11311683047156355,73.827,0.2474219375432373,0.7202884615384615,225.55133295059204
ER_p25_s40,25,40,10,1.0,4,SVI-DAG (noninformative),0.11023720999966903,69.368,0.26359771156407136,0.6285096153846154,241.28939700126648
