scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p25_s40,25,40,1000,3.0,0,SVI-DAG (noninformative),0.03378104948671132,32.825,0.8417780938255764,0.9921153846153846,576.2018523216248
ER_p25_s40,25,40,1000,3.0,1,SVI-DAG (noninformative),0.03757226738131044,36.473,0.7998420069770755,0.9891346153846153,147.67807459831238
ER_p25_s40,25,40,1000,3.0,2,SVI-DAG (noninformative),0.038089729993895954,36.939,0.794877212653792,0.9901442307692307,144.66098856925964
ER_p25_s40,25,40,1000,3.0,3,SVI-DAG (noninformative),0.034742609840990264,30.154,0.8419105036300937,0.9910576923076924,153.83161640167236
ER_p25_s40,25,40,1000,3.0,4,SVI-DAG (noninformative),0.03427264289320628,36.343,0.8160004504090212,0.9955288461538462,153.29483938217163
