scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,1000,3.0,2,BayesDAG,0.02643095425743382,101.31,0.34607756449816274,0.8474024261603376,348.5413279533386
