scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,316,2.5,1,DiBS,0.026727551081168414,107.25,0.21326587452436865,0.8350474683544303,331.33556604385376
