scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,32,1.5,1,BayesDAG,0.03276254447913451,85.508,0.007303980275924381,0.49712289029535867,172.50806403160095
