scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,32,1.5,0,BCD Nets,0.03834092200935953,176.572,0.037447086291608644,0.551698312236287,794.9928874969482
