scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,10,1.0,2,BCD Nets,0.03846920789264523,176.867,0.03505490168502602,0.4409915611814346,787.7876057624817
