scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,10000,4.0,0,BayesDAG,0.023138829844922316,96.419,0.4025521261005128,0.8375580168776371,510.6407959461212
