scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,10,1.0,1,BayesDAG,0.03257518367208491,84.498,0.0027095830885817264,0.44864715189873416,191.76116013526917
