scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,100,2.0,1,BayesDAG,0.03173926204658666,84.802,0.04221827706377984,0.5337552742616034,227.54274106025696
