scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,316,2.5,1,BayesDAG,0.027485685674410235,79.89,0.24375149945291663,0.5895279535864979,419.7599024772644
