scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,32,1.5,0,DDS,0.06516700364740302,543.775,0.06058663722464847,0.5345042194092827,21.032381534576416
