scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,3162,3.5,4,BayesDAG,0.01990315011970648,110.814,0.44684887444429916,0.9344910337552743,412.2494785785675
