scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,32,1.5,1,BCD Nets,0.038274994091310265,175.183,0.03625791208018772,0.5299393459915612,783.2937245368958
