scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,3162,3.5,1,BCD Nets,0.028215244163918976,80.532,0.13943465004783287,0.7530933544303797,1827.0350635051727
