scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,100,2.0,4,DDS,0.04683042533926036,392.438,0.07463781070493002,0.6180590717299578,32.03041434288025
