scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,3162,3.5,0,DiBS,0.02330918367340857,94.75,0.2860512049626726,0.9035416666666667,4171.70700097084
