scenario,p,s,num_samples,sample_size_log10,replicate,algorithm,Brier,E_SHD,E_F1,AUROC,time_sec
ER_p50_s80,50,80,10,1.0,3,BCD Nets,0.038346168736592426,175.895,0.03578612131306787,0.5163607594936709,807.2225971221924
